step,time,pv1_input_current_sum,pv1_input_current_avg,4000100388 output_source_priority,4000100388 charger_source_priority,4000100388 input_voltage_range,4000100388 ac_output_voltage,4000100388 ac_output_frequency,4000100388 max_ac_charging_current,4000100388 ac_input_current,4000100388 battery_charging_current,4000100388 ac_input_active_power,4000100388 ac_output_current,4000100388 ac_output_active_power,4000100388 pv1_input_current,4000100388 mode,4000100388 fault_mode,4000100237 output_source_priority,4000100237 charger_source_priority,4000100237 input_voltage_range,4000100237 ac_output_voltage,4000100237 ac_output_frequency,4000100237 max_ac_charging_current,4000100237 ac_input_current,4000100237 battery_charging_current,4000100237 ac_input_active_power,4000100237 ac_output_current,4000100237 ac_output_active_power,4000100237 pv1_input_current,4000100237 mode,4000100237 fault_mode
4,2024-04-29T12:38:40.573740,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,49.9,30,0.0,0,0,18.2,4207,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.2,4210,0.0,B,00
4,2024-04-29T12:38:42.527498,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,49.9,30,0.0,0,0,18.2,4207,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.2,4210,0.0,B,00
5,2024-04-29T12:38:45.531596,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,49.9,30,0.0,0,0,18.2,4207,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.2,4210,0.0,B,00
5,2024-04-29T12:38:47.233250,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,49.9,30,0.0,0,0,18.2,4205,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.2,4203,0.0,B,00
5,2024-04-29T12:38:48.725636,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,49.9,30,0.0,0,0,18.3,4205,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.2,4203,0.0,B,00
5,2024-04-29T12:38:50.344832,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,49.9,30,0.0,0,0,18.3,4205,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.2,4192,0.0,B,00
5,2024-04-29T12:38:51.988217,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,49.9,30,0.0,0,0,18.3,4200,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.2,4192,0.0,B,00
5,2024-04-29T12:38:53.715624,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,49.9,30,0.0,0,0,18.3,4200,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.2,4192,0.0,B,00
5,2024-04-29T12:38:55.320660,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,49.9,30,0.0,0,0,18.3,4200,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.1,4195,0.0,B,00
5,2024-04-29T12:38:56.843179,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4204,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.1,4195,0.0,B,00
5,2024-04-29T12:38:58.429165,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4204,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.1,4195,0.0,B,00
5,2024-04-29T12:39:00.153347,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,49.9,30,0.0,0,0,18.2,4195,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.2,4186,0.0,B,00
5,2024-04-29T12:39:01.703773,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,49.9,30,0.0,0,0,18.2,4195,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.2,4186,0.0,B,00
5,2024-04-29T12:39:03.216813,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,49.9,30,0.0,0,0,18.2,4195,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,18.2,4186,0.0,B,00
5,2024-04-29T12:39:04.929171,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,49.9,30,0.0,0,0,18.2,4195,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.2,4188,0.0,B,00
5,2024-04-29T12:39:06.483589,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,49.9,30,0.0,0,0,18.2,4195,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.2,4188,0.0,B,00
5,2024-04-29T12:39:08.003600,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,49.9,30,0.0,0,0,18.2,4195,0.0,S,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.2,4188,0.0,S,00
5,2024-04-29T12:39:09.818604,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
5,2024-04-29T12:39:11.364342,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
5,2024-04-29T12:39:13.042025,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
5,2024-04-29T12:39:14.840756,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
5,2024-04-29T12:39:16.400630,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
5,2024-04-29T12:39:18.236503,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
5,2024-04-29T12:39:20.132581,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
5,2024-04-29T12:39:21.733411,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
5,2024-04-29T12:39:23.318736,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
5,2024-04-29T12:39:24.999416,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:39:27.704868,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:39:29.257755,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:39:30.828402,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:39:32.429767,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:39:33.981183,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:39:35.674826,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:39:37.244301,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:39:38.715963,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:39:40.515613,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:39:42.075463,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:39:43.622624,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:39:45.570362,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:39:47.280571,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:39:48.956104,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:39:50.588441,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:39:52.289948,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:39:54.038465,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:39:55.896160,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,2,0.0,0,0.0,S,00
6,2024-04-29T12:39:57.770583,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,2,0.0,0,0.0,S,00
6,2024-04-29T12:39:59.362759,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.1,0,38,0.0,0,0.0,S,00
6,2024-04-29T12:40:01.020891,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.1,0,38,0.0,0,0.0,S,00
6,2024-04-29T12:40:02.782291,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.1,0,38,0.0,0,0.0,S,00
6,2024-04-29T12:40:04.286320,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:40:05.860234,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
6,2024-04-29T12:40:07.431961,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
7,2024-04-29T12:40:15.353528,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.1,20,1180,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,514,0.0,0,0.0,S,00
7,2024-04-29T12:40:21.183953,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,19,1120,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,519,0.0,0,0.0,S,00
7,2024-04-29T12:40:26.845630,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.7,19,1080,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,506,0.0,0,0.0,S,00
7,2024-04-29T12:40:32.604214,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.7,19,1099,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.1,9,499,0.0,0,0.0,S,00
7,2024-04-29T12:40:38.408261,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.7,19,1100,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,513,0.0,0,0.0,S,00
7,2024-04-29T12:40:44.051572,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,19,1104,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.1,9,505,0.0,0,0.0,S,00
7,2024-04-29T12:40:49.725714,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.9,19,1134,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,512,0.0,0,0.0,L,00
7,2024-04-29T12:40:55.379106,0.0,0.0,solar_utility_bat,solar_utility,appliance,228.9,49.9,30,4.8,19,1102,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,appliance,229.6,50.1,30,4.8,18,1116,0.0,54,0.0,L,00
7,2024-04-29T12:41:01.095245,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.4,50.0,30,5.0,19,1162,0.3,51,0.0,L,00,solar_utility_bat,solar_utility,appliance,229.8,50.1,30,4.4,24,1022,0.0,0,0.0,L,00
7,2024-04-29T12:41:06.662043,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.1,50.1,30,3.1,9,717,0.7,183,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,50.1,30,4.4,24,1022,0.0,0,0.0,L,00
7,2024-04-29T12:41:12.421065,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,49.9,30,3.0,9,688,0.5,176,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.1,30,4.8,19,1110,0.0,0,0.0,L,00
7,2024-04-29T12:41:18.226393,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,49.9,30,3.1,10,715,0.6,158,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,50.0,30,4.8,19,1113,0.0,0,0.0,L,00
7,2024-04-29T12:41:24.013687,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,49.9,30,3.2,9,751,0.7,166,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,50.0,30,5.8,23,1351,0.0,0,0.0,L,00
7,2024-04-29T12:41:30.857204,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,50.0,30,3.8,9,875,1.2,278,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,50.0,30,5.8,23,1351,0.0,0,0.0,L,00
7,2024-04-29T12:41:36.640730,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,50.0,30,3.8,9,875,1.2,278,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,50.1,30,8.2,33,1904,0.0,0,0.0,L,00
7,2024-04-29T12:41:42.430924,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,5.3,18,1233,0.7,214,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,7.4,30,1706,0.0,0,0.0,L,00
7,2024-04-29T12:41:48.239377,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,6.8,25,1560,0.1,61,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.4,30,1719,0.0,0,0.0,L,00
7,2024-04-29T12:41:54.162590,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.2,29,1650,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,50.0,30,7.9,30,1813,0.3,66,0.0,L,00
7,2024-04-29T12:41:59.748422,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.7,31,1773,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.9,30,1820,0.3,109,0.0,L,00
7,2024-04-29T12:42:05.552400,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.2,30,1667,0.0,6,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.8,30,1797,0.1,45,0.0,L,00
7,2024-04-29T12:42:11.269147,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.8,30,7.5,30,1723,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,7.8,30,1809,0.3,14,0.0,L,00
7,2024-04-29T12:42:16.958312,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.4,30,1714,0.0,6,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.5,30,1736,0.2,34,0.0,L,00
7,2024-04-29T12:42:22.471216,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.4,30,1713,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,49.8,30,7.7,30,1790,0.1,7,0.0,L,00
7,2024-04-29T12:42:28.082768,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.4,30,1713,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,49.9,30,7.6,30,1750,0.1,30,0.0,L,00
7,2024-04-29T12:42:33.818751,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,49.9,30,7.4,30,1713,0.0,3,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.3,30,1690,0.2,33,0.0,L,00
7,2024-04-29T12:42:39.644342,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.5,30,1723,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.7,30,1773,0.2,46,0.0,L,00
7,2024-04-29T12:42:45.349153,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,7.3,30,1676,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.8,30,1803,0.2,31,0.0,L,00
7,2024-04-29T12:42:50.954615,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.4,30,1710,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.5,30,1734,0.1,42,0.0,L,00
7,2024-04-29T12:42:56.686169,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.8,30,7.5,30,1720,0.0,6,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.6,30,1756,0.1,29,0.0,L,00
7,2024-04-29T12:43:02.286944,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.4,30,1710,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,49.9,30,7.7,30,1768,0.0,31,0.0,L,00
7,2024-04-29T12:43:07.985312,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.3,30,1671,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.8,30,7.7,30,1768,0.1,23,0.0,L,00
7,2024-04-29T12:43:13.562971,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.5,30,1723,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.8,30,7.7,30,1782,0.2,9,0.0,L,00
7,2024-04-29T12:43:19.098668,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.5,30,1728,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,49.9,30,7.7,30,1777,0.1,11,0.0,L,00
7,2024-04-29T12:43:24.866070,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.5,30,1726,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.7,30,1777,0.1,14,0.0,L,00
7,2024-04-29T12:43:30.681381,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.5,30,1725,0.0,3,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.4,30,1716,0.0,25,0.0,L,00
7,2024-04-29T12:43:36.536731,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.4,30,1714,0.0,1,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.8,30,1795,0.3,66,0.0,L,00
7,2024-04-29T12:43:42.399232,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.5,30,1726,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.1,30,7.7,30,1770,0.1,46,0.0,L,00
7,2024-04-29T12:43:48.336932,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.5,30,1727,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,50.0,30,7.9,30,1822,0.1,10,0.0,L,00
7,2024-04-29T12:43:54.062208,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.4,30,1703,0.0,7,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.9,30,1817,0.1,65,0.0,L,00
7,2024-04-29T12:43:59.808265,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.4,30,1698,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.8,30,1793,0.1,42,0.0,L,00
7,2024-04-29T12:44:05.540641,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.3,30,1685,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.8,30,1803,0.0,68,0.0,L,00
7,2024-04-29T12:44:11.364360,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.5,30,1732,0.0,9,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,50.0,30,7.9,30,1825,0.1,39,0.0,L,00
7,2024-04-29T12:44:17.224269,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.5,30,1736,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.8,30,1794,0.1,32,0.0,L,00
7,2024-04-29T12:44:22.952511,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.5,30,1729,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.8,30,1794,0.1,32,0.0,L,00
7,2024-04-29T12:44:28.704174,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,7.5,30,1729,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.8,30,7.9,30,1820,0.2,28,0.0,L,00
7,2024-04-29T12:44:34.325521,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,49.9,30,7.6,30,1745,0.0,16,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.9,30,1832,0.2,46,0.0,L,00
7,2024-04-29T12:44:39.981811,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.6,30,1741,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.8,30,1799,0.1,67,0.0,L,00
7,2024-04-29T12:44:45.683177,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.6,30,1744,0.0,8,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,50.1,30,7.8,30,1805,0.2,33,0.0,L,00
7,2024-04-29T12:44:51.308010,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.5,30,1728,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,7.8,30,1802,0.1,21,0.0,L,00
7,2024-04-29T12:44:57.068347,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.5,30,1729,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.9,30,1826,0.1,35,0.0,L,00
7,2024-04-29T12:45:02.829125,0.0,0.0,solar_utility_bat,solar_utility,ups,228.3,50.0,30,7.5,30,1722,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.8,30,7.7,30,1785,0.2,55,0.0,L,00
7,2024-04-29T12:45:08.369915,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,50.0,30,7.6,30,1756,0.0,8,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.8,30,1809,0.1,0,0.0,L,00
7,2024-04-29T12:45:13.978105,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.5,30,1722,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.8,30,1804,0.2,46,0.0,L,00
7,2024-04-29T12:45:19.557210,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.3,30,1676,0.0,25,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.8,30,1804,0.2,46,0.0,L,00
